ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
520280,GO,Central,2022,33.0,46.0,57125,70575,20428,24602.0,Avelinópolis,2022,2022-01-01,0.717391304347826,0.8094226000708467,0.830338996829526
520310,GO,Oeste I,2022,2.0,2.0,57125,70575,810,981.0,Baliza,2022,2022-01-01,1.0,0.8094226000708467,0.8256880733944955
520320,GO,São Patrício II,2022,229.0,238.0,57125,70575,1420,1731.0,Barro Alto,2022,2022-01-01,0.9621848739495799,0.8094226000708467,0.8203350664355864
520330,GO,Centro Sul,2022,343.0,459.0,57125,70575,8565,10510.0,Bela Vista de Goiás,2022,2022-01-01,0.7472766884531591,0.8094226000708467,0.8149381541389153
520340,GO,Oeste I,2022,17.0,14.0,57125,70575,810,981.0,Bom Jardim de Goiás,2022,2022-01-01,1.2142857142857142,0.8094226000708467,0.8256880733944955
520350,GO,Sul,2022,346.0,428.0,57125,70575,2659,3335.0,Bom Jesus de Goiás,2022,2022-01-01,0.8084112149532711,0.8094226000708467,0.7973013493253374
520355,GO,Centro Sul,2022,23.0,22.0,57125,70575,8565,10510.0,Bonfinópolis,2022,2022-01-01,1.0454545454545454,0.8094226000708467,0.8149381541389153
520357,GO,Norte,2022,26.0,34.0,57125,70575,576,655.0,Bonópolis,2022,2022-01-01,0.7647058823529411,0.8094226000708467,0.8793893129770992
520360,GO,Central,2022,69.0,86.0,57125,70575,20428,24602.0,Brazabrantes,2022,2022-01-01,0.8023255813953488,0.8094226000708467,0.830338996829526
520380,GO,Rio Vermelho,2022,9.0,11.0,57125,70575,1421,1686.0,Britânia,2022,2022-01-01,0.8181818181818182,0.8094226000708467,0.8428232502965599
520390,GO,Sul,2022,132.0,178.0,57125,70575,2659,3335.0,Buriti Alegre,2022,2022-01-01,0.7415730337078652,0.8094226000708467,0.7973013493253374
520393,GO,Oeste II,2022,6.0,14.0,57125,70575,1182,1354.0,Buriti de Goiás,2022,2022-01-01,0.42857142857142855,0.8094226000708467,0.8729689807976366
520396,GO,Nordeste II,2022,25.0,47.0,57125,70575,262,339.0,Buritinópolis,2022,2022-01-01,0.5319148936170213,0.8094226000708467,0.7728613569321534
520400,GO,Entorno Norte,2022,3.0,3.0,57125,70575,618,784.0,Cabeceiras,2022,2022-01-01,1.0,0.8094226000708467,0.7882653061224489
520410,GO,Sudoeste I,2022,57.0,76.0,57125,70575,4724,5469.0,Cachoeira Alta,2022,2022-01-01,0.75,0.8094226000708467,0.8637776558785885
520420,GO,Oeste II,2022,13.0,10.0,57125,70575,1182,1354.0,Cachoeira de Goiás,2022,2022-01-01,1.3,0.8094226000708467,0.8729689807976366
520425,GO,Sul,2022,49.0,59.0,57125,70575,2659,3335.0,Cachoeira Dourada,2022,2022-01-01,0.8305084745762712,0.8094226000708467,0.7973013493253374
520430,GO,Sudoeste I,2022,316.0,323.0,57125,70575,4724,5469.0,Caçu,2022,2022-01-01,0.978328173374613,0.8094226000708467,0.8637776558785885
520440,GO,Sudoeste II,2022,116.0,131.0,57125,70575,2944,3679.0,Caiapônia,2022,2022-01-01,0.8854961832061069,0.8094226000708467,0.8002174503941288
520450,GO,Estrada de Ferro,2022,469.0,613.0,57125,70575,3352,4176.0,Caldas Novas,2022,2022-01-01,0.765089722675367,0.8094226000708467,0.8026819923371648
520455,GO,Centro Sul,2022,48.0,73.0,57125,70575,8565,10510.0,Caldazinha,2022,2022-01-01,0.6575342465753424,0.8094226000708467,0.8149381541389153
520460,GO,Central,2022,84.0,119.0,57125,70575,20428,24602.0,Campestre de Goiás,2022,2022-01-01,0.7058823529411765,0.8094226000708467,0.830338996829526
520465,GO,Norte,2022,15.0,17.0,57125,70575,576,655.0,Campinaçu,2022,2022-01-01,0.8823529411764706,0.8094226000708467,0.8793893129770992
520470,GO,Serra da Mesa,2022,27.0,16.0,57125,70575,769,948.0,Campinorte,2022,2022-01-01,1.6875,0.8094226000708467,0.8111814345991561
520480,GO,Estrada de Ferro,2022,6.0,11.0,57125,70575,3352,4176.0,Campo Alegre de Goiás,2022,2022-01-01,0.5454545454545454,0.8094226000708467,0.8026819923371648
520485,GO,Pirineus,2022,43.0,57.0,57125,70575,3456,4510.0,Campo Limpo de Goiás,2022,2022-01-01,0.7543859649122807,0.8094226000708467,0.7662971175166298
520490,GO,Nordeste I,2022,223.0,351.0,57125,70575,313,481.0,Campos Belos,2022,2022-01-01,0.6353276353276354,0.8094226000708467,0.6507276507276507
520495,GO,São Patrício I,2022,1.0,6.0,57125,70575,1241,1449.0,Campos Verdes,2022,2022-01-01,0.16666666666666666,0.8094226000708467,0.8564527260179434
520500,GO,São Patrício I,2022,159.0,173.0,57125,70575,1241,1449.0,Carmo do Rio Verde,2022,2022-01-01,0.9190751445086706,0.8094226000708467,0.8564527260179434
520505,GO,Sudoeste I,2022,21.0,32.0,57125,70575,4724,5469.0,Castelândia,2022,2022-01-01,0.65625,0.8094226000708467,0.8637776558785885
520510,GO,Estrada de Ferro,2022,954.0,1041.0,57125,70575,3352,4176.0,Catalão,2022,2022-01-01,0.9164265129682997,0.8094226000708467,0.8026819923371648
520520,GO,Central,2022,32.0,66.0,57125,70575,20428,24602.0,Caturaí,2022,2022-01-01,0.48484848484848486,0.8094226000708467,0.830338996829526
520530,GO,Nordeste I,2022,6.0,10.0,57125,70575,313,481.0,Cavalcante,2022,2022-01-01,0.6,0.8094226000708467,0.6507276507276507
520540,GO,São Patrício I,2022,153.0,199.0,57125,70575,1241,1449.0,Ceres,2022,2022-01-01,0.7688442211055276,0.8094226000708467,0.8564527260179434
520545,GO,Centro Sul,2022,61.0,67.0,57125,70575,8565,10510.0,Cezarina,2022,2022-01-01,0.9104477611940298,0.8094226000708467,0.8149381541389153
520547,GO,Sudoeste II,2022,345.0,391.0,57125,70575,2944,3679.0,Chapadão do Céu,2022,2022-01-01,0.8823529411764706,0.8094226000708467,0.8002174503941288
520549,GO,Entorno Sul,2022,192.0,304.0,57125,70575,3387,5056.0,Cidade Ocidental,2022,2022-01-01,0.631578947368421,0.8094226000708467,0.6698971518987342
520551,GO,Pirineus,2022,139.0,196.0,57125,70575,3456,4510.0,Cocalzinho de Goiás,2022,2022-01-01,0.7091836734693877,0.8094226000708467,0.7662971175166298
520552,GO,Serra da Mesa,2022,4.0,8.0,57125,70575,769,948.0,Colinas do Sul,2022,2022-01-01,0.5,0.8094226000708467,0.8111814345991561
520570,GO,Oeste II,2022,70.0,73.0,57125,70575,1182,1354.0,Córrego do Ouro,2022,2022-01-01,0.958904109589041,0.8094226000708467,0.8729689807976366
520580,GO,Pirineus,2022,288.0,357.0,57125,70575,3456,4510.0,Corumbá de Goiás,2022,2022-01-01,0.8067226890756303,0.8094226000708467,0.7662971175166298
520590,GO,Estrada de Ferro,2022,142.0,160.0,57125,70575,3352,4176.0,Corumbaíba,2022,2022-01-01,0.8875,0.8094226000708467,0.8026819923371648
520620,GO,Entorno Sul,2022,214.0,262.0,57125,70575,3387,5056.0,Cristalina,2022,2022-01-01,0.816793893129771,0.8094226000708467,0.6698971518987342
520630,GO,Centro Sul,2022,42.0,71.0,57125,70575,8565,10510.0,Cristianópolis,2022,2022-01-01,0.5915492957746479,0.8094226000708467,0.8149381541389153
520640,GO,São Patrício I,2022,43.0,60.0,57125,70575,1241,1449.0,Crixás,2022,2022-01-01,0.7166666666666667,0.8094226000708467,0.8564527260179434
520650,GO,Centro Sul,2022,42.0,45.0,57125,70575,8565,10510.0,Cromínia,2022,2022-01-01,0.9333333333333333,0.8094226000708467,0.8149381541389153
520660,GO,Estrada de Ferro,2022,34.0,47.0,57125,70575,3352,4176.0,Cumari,2022,2022-01-01,0.723404255319149,0.8094226000708467,0.8026819923371648
520670,GO,Nordeste II,2022,4.0,11.0,57125,70575,262,339.0,Damianópolis,2022,2022-01-01,0.36363636363636365,0.8094226000708467,0.7728613569321534
520680,GO,Central,2022,14.0,40.0,57125,70575,20428,24602.0,Damolândia,2022,2022-01-01,0.35,0.8094226000708467,0.830338996829526
520690,GO,Estrada de Ferro,2022,15.0,21.0,57125,70575,3352,4176.0,Davinópolis,2022,2022-01-01,0.7142857142857143,0.8094226000708467,0.8026819923371648
520710,GO,Oeste I,2022,21.0,36.0,57125,70575,810,981.0,Diorama,2022,2022-01-01,0.5833333333333334,0.8094226000708467,0.8256880733944955
520725,GO,Sudoeste II,2022,8.0,7.0,57125,70575,2944,3679.0,Doverlândia,2022,2022-01-01,1.1428571428571428,0.8094226000708467,0.8002174503941288
520735,GO,Centro Sul,2022,52.0,58.0,57125,70575,8565,10510.0,Edealina,2022,2022-01-01,0.896551724137931,0.8094226000708467,0.8149381541389153
520740,GO,Centro Sul,2022,60.0,50.0,57125,70575,8565,10510.0,Edéia,2022,2022-01-01,1.2,0.8094226000708467,0.8149381541389153
520750,GO,Norte,2022,18.0,20.0,57125,70575,576,655.0,Estrela do Norte,2022,2022-01-01,0.9,0.8094226000708467,0.8793893129770992
520753,GO,Rio Vermelho,2022,55.0,65.0,57125,70575,1421,1686.0,Faina,2022,2022-01-01,0.8461538461538461,0.8094226000708467,0.8428232502965599
520760,GO,Oeste I,2022,17.0,22.0,57125,70575,810,981.0,Fazenda Nova,2022,2022-01-01,0.7727272727272727,0.8094226000708467,0.8256880733944955
520780,GO,Oeste II,2022,55.0,65.0,57125,70575,1182,1354.0,Firminópolis,2022,2022-01-01,0.8461538461538461,0.8094226000708467,0.8729689807976366
520790,GO,Entorno Norte,2022,10.0,14.0,57125,70575,618,784.0,Flores de Goiás,2022,2022-01-01,0.7142857142857143,0.8094226000708467,0.7882653061224489
520800,GO,Entorno Norte,2022,280.0,402.0,57125,70575,618,784.0,Formosa,2022,2022-01-01,0.6965174129353234,0.8094226000708467,0.7882653061224489
520810,GO,Norte,2022,16.0,15.0,57125,70575,576,655.0,Formoso,2022,2022-01-01,1.0666666666666667,0.8094226000708467,0.8793893129770992
520815,GO,Pirineus,2022,73.0,74.0,57125,70575,3456,4510.0,Gameleira de Goiás,2022,2022-01-01,0.9864864864864865,0.8094226000708467,0.7662971175166298
520830,GO,Nordeste I,2022,11.0,12.0,57125,70575,313,481.0,Divinópolis de Goiás,2022,2022-01-01,0.9166666666666666,0.8094226000708467,0.6507276507276507
520840,GO,Pirineus,2022,254.0,354.0,57125,70575,3456,4510.0,Goianápolis,2022,2022-01-01,0.7175141242937854,0.8094226000708467,0.7662971175166298
520850,GO,Estrada de Ferro,2022,62.0,74.0,57125,70575,3352,4176.0,Goiandira,2022,2022-01-01,0.8378378378378378,0.8094226000708467,0.8026819923371648
520860,GO,São Patrício II,2022,261.0,324.0,57125,70575,1420,1731.0,Goianésia,2022,2022-01-01,0.8055555555555556,0.8094226000708467,0.8203350664355864
520870,GO,Central,2022,15068.0,18213.0,57125,70575,20428,24602.0,Goiânia,2022,2022-01-01,0.8273211442376325,0.8094226000708467,0.830338996829526
520880,GO,Central,2022,334.0,396.0,57125,70575,20428,24602.0,Goianira,2022,2022-01-01,0.8434343434343434,0.8094226000708467,0.830338996829526
520890,GO,Rio Vermelho,2022,48.0,43.0,57125,70575,1421,1686.0,Goiás,2022,2022-01-01,1.1162790697674418,0.8094226000708467,0.8428232502965599
520910,GO,Sul,2022,403.0,551.0,57125,70575,2659,3335.0,Goiatuba,2022,2022-01-01,0.7313974591651543,0.8094226000708467,0.7973013493253374
520915,GO,Sul,2022,6.0,6.0,57125,70575,2659,3335.0,Gouvelândia,2022,2022-01-01,1.0,0.8094226000708467,0.7973013493253374
520920,GO,Central,2022,63.0,64.0,57125,70575,20428,24602.0,Guapó,2022,2022-01-01,0.984375,0.8094226000708467,0.830338996829526
520929,GO,Rio Vermelho,2022,74.0,105.0,57125,70575,1421,1686.0,Guaraíta,2022,2022-01-01,0.7047619047619048,0.8094226000708467,0.8428232502965599
520940,GO,Nordeste II,2022,3.0,4.0,57125,70575,262,339.0,Guarani de Goiás,2022,2022-01-01,0.75,0.8094226000708467,0.7728613569321534
520945,GO,São Patrício I,2022,8.0,5.0,57125,70575,1241,1449.0,Guarinos,2022,2022-01-01,1.6,0.8094226000708467,0.8564527260179434
520960,GO,Rio Vermelho,2022,13.0,19.0,57125,70575,1421,1686.0,Heitoraí,2022,2022-01-01,0.6842105263157895,0.8094226000708467,0.8428232502965599
520970,GO,Centro Sul,2022,311.0,368.0,57125,70575,8565,10510.0,Hidrolândia,2022,2022-01-01,0.845108695652174,0.8094226000708467,0.8149381541389153
520980,GO,Serra da Mesa,2022,4.0,2.0,57125,70575,769,948.0,Hidrolina,2022,2022-01-01,2.0,0.8094226000708467,0.8111814345991561
520990,GO,Nordeste II,2022,42.0,50.0,57125,70575,262,339.0,Iaciara,2022,2022-01-01,0.84,0.8094226000708467,0.7728613569321534
520993,GO,Sul,2022,10.0,21.0,57125,70575,2659,3335.0,Inaciolândia,2022,2022-01-01,0.47619047619047616,0.8094226000708467,0.7973013493253374
520995,GO,Centro Sul,2022,65.0,57.0,57125,70575,8565,10510.0,Indiara,2022,2022-01-01,1.1403508771929824,0.8094226000708467,0.8149381541389153
521000,GO,Central,2022,1134.0,1397.0,57125,70575,20428,24602.0,Inhumas,2022,2022-01-01,0.8117394416607016,0.8094226000708467,0.830338996829526
521010,GO,Estrada de Ferro,2022,331.0,469.0,57125,70575,3352,4176.0,Ipameri,2022,2022-01-01,0.7057569296375267,0.8094226000708467,0.8026819923371648
521015,GO,São Patrício I,2022,22.0,26.0,57125,70575,1241,1449.0,Ipiranga de Goiás,2022,2022-01-01,0.8461538461538461,0.8094226000708467,0.8564527260179434
521020,GO,Oeste I,2022,268.0,370.0,57125,70575,810,981.0,Iporá,2022,2022-01-01,0.7243243243243244,0.8094226000708467,0.8256880733944955
521030,GO,Oeste I,2022,7.0,9.0,57125,70575,810,981.0,Israelândia,2022,2022-01-01,0.7777777777777778,0.8094226000708467,0.8256880733944955
521040,GO,Rio Vermelho,2022,356.0,424.0,57125,70575,1421,1686.0,Itaberaí,2022,2022-01-01,0.839622641509434,0.8094226000708467,0.8428232502965599
521056,GO,Central,2022,82.0,81.0,57125,70575,20428,24602.0,Itaguari,2022,2022-01-01,1.0123456790123457,0.8094226000708467,0.830338996829526
521060,GO,São Patrício II,2022,177.0,199.0,57125,70575,1420,1731.0,Itaguaru,2022,2022-01-01,0.8894472361809045,0.8094226000708467,0.8203350664355864
521080,GO,Sudoeste I,2022,21.0,14.0,57125,70575,4724,5469.0,Itajá,2022,2022-01-01,1.5,0.8094226000708467,0.8637776558785885
521090,GO,São Patrício I,2022,94.0,116.0,57125,70575,1241,1449.0,Itapaci,2022,2022-01-01,0.8103448275862069,0.8094226000708467,0.8564527260179434
521100,GO,Rio Vermelho,2022,13.0,14.0,57125,70575,1421,1686.0,Itapirapuã,2022,2022-01-01,0.9285714285714286,0.8094226000708467,0.8428232502965599
521120,GO,Rio Vermelho,2022,224.0,304.0,57125,70575,1421,1686.0,Itapuranga,2022,2022-01-01,0.7368421052631579,0.8094226000708467,0.8428232502965599
521130,GO,Sudoeste I,2022,34.0,40.0,57125,70575,4724,5469.0,Itarumã,2022,2022-01-01,0.85,0.8094226000708467,0.8637776558785885
521140,GO,Central,2022,129.0,165.0,57125,70575,20428,24602.0,Itauçu,2022,2022-01-01,0.7818181818181819,0.8094226000708467,0.830338996829526
521150,GO,Sul,2022,1111.0,1361.0,57125,70575,2659,3335.0,Itumbiara,2022,2022-01-01,0.8163115356355621,0.8094226000708467,0.7973013493253374
521160,GO,Oeste I,2022,18.0,34.0,57125,70575,810,981.0,Ivolândia,2022,2022-01-01,0.5294117647058824,0.8094226000708467,0.8256880733944955
521170,GO,Centro Sul,2022,103.0,154.0,57125,70575,8565,10510.0,Jandaia,2022,2022-01-01,0.6688311688311688,0.8094226000708467,0.8149381541389153
521180,GO,São Patrício II,2022,519.0,643.0,57125,70575,1420,1731.0,Jaraguá,2022,2022-01-01,0.807153965785381,0.8094226000708467,0.8203350664355864
521190,GO,Sudoeste II,2022,2028.0,2637.0,57125,70575,2944,3679.0,Jataí,2022,2022-01-01,0.7690557451649602,0.8094226000708467,0.8002174503941288
521200,GO,Oeste I,2022,1.0,2.0,57125,70575,810,981.0,Jaupaci,2022,2022-01-01,0.5,0.8094226000708467,0.8256880733944955
521205,GO,Central,2022,10.0,7.0,57125,70575,20428,24602.0,Jesúpolis,2022,2022-01-01,1.4285714285714286,0.8094226000708467,0.830338996829526
521210,GO,Sul,2022,17.0,18.0,57125,70575,2659,3335.0,Joviânia,2022,2022-01-01,0.9444444444444444,0.8094226000708467,0.7973013493253374
521220,GO,Rio Vermelho,2022,121.0,119.0,57125,70575,1421,1686.0,Jussara,2022,2022-01-01,1.0168067226890756,0.8094226000708467,0.8428232502965599
521225,GO,Sudoeste I,2022,12.0,17.0,57125,70575,4724,5469.0,Lagoa Santa,2022,2022-01-01,0.7058823529411765,0.8094226000708467,0.8637776558785885
521230,GO,Centro Sul,2022,66.0,84.0,57125,70575,8565,10510.0,Leopoldo de Bulhões,2022,2022-01-01,0.7857142857142857,0.8094226000708467,0.8149381541389153
521250,GO,Entorno Sul,2022,1366.0,2097.0,57125,70575,3387,5056.0,Luziânia,2022,2022-01-01,0.6514067715784454,0.8094226000708467,0.6698971518987342
521260,GO,Centro Sul,2022,26.0,23.0,57125,70575,8565,10510.0,Mairipotaba,2022,2022-01-01,1.1304347826086956,0.8094226000708467,0.8149381541389153
521270,GO,Nordeste II,2022,2.0,5.0,57125,70575,262,339.0,Mambaí,2022,2022-01-01,0.4,0.8094226000708467,0.7728613569321534
521280,GO,Serra da Mesa,2022,26.0,16.0,57125,70575,769,948.0,Mara Rosa,2022,2022-01-01,1.625,0.8094226000708467,0.8111814345991561
521290,GO,Estrada de Ferro,2022,28.0,34.0,57125,70575,3352,4176.0,Marzagão,2022,2022-01-01,0.8235294117647058,0.8094226000708467,0.8026819923371648
521295,GO,Rio Vermelho,2022,3.0,5.0,57125,70575,1421,1686.0,Matrinchã,2022,2022-01-01,0.6,0.8094226000708467,0.8428232502965599
521300,GO,Sudoeste I,2022,69.0,107.0,57125,70575,4724,5469.0,Maurilândia,2022,2022-01-01,0.6448598130841121,0.8094226000708467,0.8637776558785885
521305,GO,São Patrício II,2022,9.0,7.0,57125,70575,1420,1731.0,Mimoso de Goiás,2022,2022-01-01,1.2857142857142858,0.8094226000708467,0.8203350664355864
521308,GO,Norte,2022,146.0,180.0,57125,70575,576,655.0,Minaçu,2022,2022-01-01,0.8111111111111111,0.8094226000708467,0.8793893129770992
521310,GO,Sudoeste II,2022,323.0,357.0,57125,70575,2944,3679.0,Mineiros,2022,2022-01-01,0.9047619047619048,0.8094226000708467,0.8002174503941288
521340,GO,Oeste I,2022,1.0,1.0,57125,70575,810,981.0,Moiporá,2022,2022-01-01,1.0,0.8094226000708467,0.8256880733944955
521350,GO,Nordeste I,2022,72.0,102.0,57125,70575,313,481.0,Monte Alegre de Goiás,2022,2022-01-01,0.7058823529411765,0.8094226000708467,0.6507276507276507
521370,GO,Oeste I,2022,213.0,246.0,57125,70575,810,981.0,Montes Claros de Goiás,2022,2022-01-01,0.8658536585365854,0.8094226000708467,0.8256880733944955
521375,GO,Sudoeste I,2022,182.0,219.0,57125,70575,4724,5469.0,Montividiu,2022,2022-01-01,0.8310502283105022,0.8094226000708467,0.8637776558785885
521377,GO,Norte,2022,23.0,17.0,57125,70575,576,655.0,Montividiu do Norte,2022,2022-01-01,1.3529411764705883,0.8094226000708467,0.8793893129770992
521380,GO,Sul,2022,476.0,572.0,57125,70575,2659,3335.0,Morrinhos,2022,2022-01-01,0.8321678321678322,0.8094226000708467,0.7973013493253374
521385,GO,São Patrício I,2022,19.0,18.0,57125,70575,1241,1449.0,Morro Agudo de Goiás,2022,2022-01-01,1.0555555555555556,0.8094226000708467,0.8564527260179434
521390,GO,Rio Vermelho,2022,18.0,19.0,57125,70575,1421,1686.0,Mossâmedes,2022,2022-01-01,0.9473684210526315,0.8094226000708467,0.8428232502965599
521400,GO,Rio Vermelho,2022,3.0,7.0,57125,70575,1421,1686.0,Mozarlândia,2022,2022-01-01,0.42857142857142855,0.8094226000708467,0.8428232502965599
521405,GO,Norte,2022,12.0,24.0,57125,70575,576,655.0,Mundo Novo,2022,2022-01-01,0.5,0.8094226000708467,0.8793893129770992
521410,GO,Norte,2022,,1.0,57125,70575,576,655.0,Mutunópolis,2022,2022-01-01,,0.8094226000708467,0.8793893129770992
521440,GO,Central,2022,85.0,99.0,57125,70575,20428,24602.0,Nazário,2022,2022-01-01,0.8585858585858586,0.8094226000708467,0.830338996829526
521450,GO,Central,2022,283.0,307.0,57125,70575,20428,24602.0,Nerópolis,2022,2022-01-01,0.9218241042345277,0.8094226000708467,0.830338996829526
521460,GO,Serra da Mesa,2022,108.0,163.0,57125,70575,769,948.0,Niquelândia,2022,2022-01-01,0.6625766871165644,0.8094226000708467,0.8111814345991561
521470,GO,São Patrício I,2022,28.0,28.0,57125,70575,1241,1449.0,Nova América,2022,2022-01-01,1.0,0.8094226000708467,0.8564527260179434
521480,GO,Estrada de Ferro,2022,50.0,100.0,57125,70575,3352,4176.0,Nova Aurora,2022,2022-01-01,0.5,0.8094226000708467,0.8026819923371648
521483,GO,Rio Vermelho,2022,94.0,120.0,57125,70575,1421,1686.0,Nova Crixás,2022,2022-01-01,0.7833333333333333,0.8094226000708467,0.8428232502965599
521486,GO,São Patrício I,2022,27.0,38.0,57125,70575,1241,1449.0,Nova Glória,2022,2022-01-01,0.7105263157894737,0.8094226000708467,0.8564527260179434
521487,GO,Serra da Mesa,2022,15.0,15.0,57125,70575,769,948.0,Nova Iguaçu de Goiás,2022,2022-01-01,1.0,0.8094226000708467,0.8111814345991561
521490,GO,Nordeste II,2022,1.0,3.0,57125,70575,262,339.0,Nova Roma,2022,2022-01-01,0.3333333333333333,0.8094226000708467,0.7728613569321534
521500,GO,Central,2022,244.0,276.0,57125,70575,20428,24602.0,Nova Veneza,2022,2022-01-01,0.8840579710144928,0.8094226000708467,0.830338996829526
521520,GO,Oeste I,2022,22.0,22.0,57125,70575,810,981.0,Novo Brasil,2022,2022-01-01,1.0,0.8094226000708467,0.8256880733944955
521523,GO,Entorno Sul,2022,184.0,298.0,57125,70575,3387,5056.0,Novo Gama,2022,2022-01-01,0.6174496644295302,0.8094226000708467,0.6698971518987342
521525,GO,Norte,2022,4.0,4.0,57125,70575,576,655.0,Novo Planalto,2022,2022-01-01,1.0,0.8094226000708467,0.8793893129770992
521530,GO,Centro Sul,2022,197.0,247.0,57125,70575,8565,10510.0,Orizona,2022,2022-01-01,0.7975708502024291,0.8094226000708467,0.8149381541389153
521540,GO,Central,2022,44.0,89.0,57125,70575,20428,24602.0,Ouro Verde de Goiás,2022,2022-01-01,0.4943820224719101,0.8094226000708467,0.830338996829526
521550,GO,Estrada de Ferro,2022,189.0,260.0,57125,70575,3352,4176.0,Ouvidor,2022,2022-01-01,0.7269230769230769,0.8094226000708467,0.8026819923371648
521560,GO,São Patrício II,2022,123.0,189.0,57125,70575,1420,1731.0,Padre Bernardo,2022,2022-01-01,0.6507936507936508,0.8094226000708467,0.8203350664355864
