ID_MN_RESI,REGSAUDE,UF,OBITOS_MUN,TOTAL_POPULACAO_MUN,TAXA_MORTALIDADE_MUN,OBITOS_UF,TOTAL_POPULACAO_UF,TAXA_MORTALIDADE_UF,OBITOS_RS,TOTAL_POPULACAO_RS,TAXA_MORTALIDADE_RS,ANO,MUNICIPIO
316710,Serro,MG,0,20966,0.0,7.0,21168791.0,0.0003306754740976941,1.0,50545.0,0.019784350578692256,2021,Serro
316720,Sete Lagoas,MG,0,239639,0.0,7.0,21168791.0,0.0003306754740976941,0.0,449072.0,0.0,2021,Sete Lagoas
316810,Araxá,MG,0,4773,0.0,7.0,21168791.0,0.0003306754740976941,0.0,189071.0,0.0,2021,Tapira
316830,Belo H./Nova Lima/Caeté,MG,0,4077,0.0,7.0,21168791.0,0.0003306754740976941,0.0,3411258.0,0.0,2021,Taquaraçu de Minas
316880,São João Del Rei,MG,0,7981,0.0,7.0,21168791.0,0.0003306754740976941,0.0,240651.0,0.0,2021,Tiradentes
316890,São Gotardo,MG,0,6480,0.0,7.0,21168791.0,0.0003306754740976941,0.0,94524.0,0.0,2021,Tiros
316910,Pouso Alegre,MG,0,6258,0.0,7.0,21168791.0,0.0003306754740976941,0.0,548821.0,0.0,2021,Toledo
316930,Três Corações,MG,0,79482,0.0,7.0,21168791.0,0.0003306754740976941,0.0,133506.0,0.0,2021,Três Corações
316935,Curvelo,MG,0,32356,0.0,7.0,21168791.0,0.0003306754740976941,0.0,185711.0,0.0,2021,Três Marias
316940,Três Pontas,MG,0,56746,0.0,7.0,21168791.0,0.0003306754740976941,0.0,125507.0,0.0,2021,Três Pontas
316950,Governador Valadares,MG,0,6732,0.0,7.0,21168791.0,0.0003306754740976941,0.0,430602.0,0.0,2021,Tumiritinga
316960,Uberlândia / Araguari,MG,0,25327,0.0,7.0,21168791.0,0.0003306754740976941,0.0,915255.0,0.0,2021,Tupaciguara
316970,Turmalina/Minas Novas/Capelinha,MG,0,19964,0.0,7.0,21168791.0,0.0003306754740976941,0.0,124958.0,0.0,2021,Turmalina
316990,Ubá,MG,0,115552,0.0,7.0,21168791.0,0.0003306754740976941,0.0,316719.0,0.0,2021,Ubá
317000,Brasília de Minas/São Francisco,MG,0,12533,0.0,7.0,21168791.0,0.0003306754740976941,0.0,233905.0,0.0,2021,Ubaí
317020,Uberlândia / Araguari,MG,0,691305,0.0,7.0,21168791.0,0.0003306754740976941,0.0,915255.0,0.0,2021,Uberlândia
317040,Unaí,MG,0,84378,0.0,7.0,21168791.0,0.0003306754740976941,0.0,274324.0,0.0,2021,Unaí
317050,Ponte Nova,MG,0,10358,0.0,7.0,21168791.0,0.0003306754740976941,0.0,211450.0,0.0,2021,Urucânia
317070,Varginha,MG,0,135558,0.0,7.0,21168791.0,0.0003306754740976941,0.0,201309.0,0.0,2021,Varginha
317100,Patos de Minas,MG,0,20590,0.0,7.0,21168791.0,0.0003306754740976941,0.0,263568.0,0.0,2021,Vazante
317120,Vespasiano,MG,0,127601,0.0,7.0,21168791.0,0.0003306754740976941,0.0,328997.0,0.0,2021,Vespasiano
317150,Governador Valadares,MG,0,3203,0.0,7.0,21168791.0,0.0003306754740976941,0.0,430602.0,0.0,2021,Mathias Lobato
317200,Ubá,MG,0,42564,0.0,7.0,21168791.0,0.0003306754740976941,0.0,316719.0,0.0,2021,Visconde do Rio Branco
330010,Baia da Ilha Grande,RJ,1,203785,0.004907132517113624,4.0,17264943.0,0.00023168335974234033,1.0,291418.0,0.003431497024892079,2021,Angra dos Reis
330025,Baixada Litorânea,RJ,0,30349,0.0,4.0,17264943.0,0.00023168335974234033,1.0,839958.0,0.0011905357172620535,2021,Arraial do Cabo
330030,Médio Paraíba,RJ,0,100374,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Barra do Piraí
330040,Médio Paraíba,RJ,0,184412,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Barra Mansa
330045,Metropolitana I,RJ,0,510906,0.0,4.0,17264943.0,0.00023168335974234033,1.0,12735696.0,7.851946214796584e-05,2021,Belford Roxo
330060,Noroeste,RJ,0,37096,0.0,4.0,17264943.0,0.00023168335974234033,0.0,348191.0,0.0,2021,Bom Jesus do Itabapoana
330130,Baixada Litorânea,RJ,0,44184,0.0,4.0,17264943.0,0.00023168335974234033,1.0,839958.0,0.0011905357172620535,2021,Casimiro de Abreu
330185,Serrana,RJ,0,60517,0.0,4.0,17264943.0,0.00023168335974234033,0.0,972205.0,0.0,2021,Guapimirim
330190,Metropolitana II,RJ,0,240592,0.0,4.0,17264943.0,0.00023168335974234033,1.0,2484098.0,0.00040256060751226396,2021,Itaboraí
330200,Metropolitana I,RJ,0,133019,0.0,4.0,17264943.0,0.00023168335974234033,1.0,12735696.0,7.851946214796584e-05,2021,Itaguaí
330205,Noroeste,RJ,0,15207,0.0,4.0,17264943.0,0.00023168335974234033,0.0,348191.0,0.0,2021,Italva
330220,Noroeste,RJ,0,103224,0.0,4.0,17264943.0,0.00023168335974234033,0.0,348191.0,0.0,2021,Itaperuna
330240,Norte,RJ,0,256672,0.0,4.0,17264943.0,0.00023168335974234033,0.0,1512493.0,0.0,2021,Macaé
330260,Baia da Ilha Grande,RJ,0,44468,0.0,4.0,17264943.0,0.00023168335974234033,1.0,291418.0,0.003431497024892079,2021,Mangaratiba
330280,Centro-Sul,RJ,0,18614,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Mendes
330290,Centro-Sul,RJ,0,25538,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Miguel Pereira
330360,Centro-Sul,RJ,0,52257,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Paracambi
330380,Baia da Ilha Grande,RJ,0,43165,0.0,4.0,17264943.0,0.00023168335974234033,1.0,291418.0,0.003431497024892079,2021,Paraty
330385,Centro-Sul,RJ,0,27769,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Paty do Alferes
330395,Médio Paraíba,RJ,0,25156,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Pinheiral
330414,Metropolitana I,RJ,0,150319,0.0,4.0,17264943.0,0.00023168335974234033,1.0,12735696.0,7.851946214796584e-05,2021,Queimados
330430,Metropolitana II,RJ,0,60201,0.0,4.0,17264943.0,0.00023168335974234033,1.0,2484098.0,0.00040256060751226396,2021,Rio Bonito
330440,Médio Paraíba,RJ,0,18529,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Rio Claro
330450,Médio Paraíba,RJ,0,9284,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Rio das Flores
330510,Metropolitana I,RJ,0,472406,0.0,4.0,17264943.0,0.00023168335974234033,1.0,12735696.0,7.851946214796584e-05,2021,São João de Meriti
330540,Centro-Sul,RJ,0,18228,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Sapucaia
330550,Baixada Litorânea,RJ,0,89170,0.0,4.0,17264943.0,0.00023168335974234033,1.0,839958.0,0.0011905357172620535,2021,Saquarema
330575,Metropolitana II,RJ,0,34309,0.0,4.0,17264943.0,0.00023168335974234033,1.0,2484098.0,0.00040256060751226396,2021,Tanguá
330590,Serrana,RJ,0,10626,0.0,4.0,17264943.0,0.00023168335974234033,0.0,972205.0,0.0,2021,Trajano de Moraes
330600,Centro-Sul,RJ,0,81804,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Três Rios
330620,Centro-Sul,RJ,0,36896,0.0,4.0,17264943.0,0.00023168335974234033,0.0,340526.0,0.0,2021,Vassouras
330630,Médio Paraíba,RJ,0,273012,0.0,4.0,17264943.0,0.00023168335974234033,1.0,913698.0,0.0010944535284087302,2021,Volta Redonda
350010,Adamantina,SP,0,35068,0.0,63.0,45919049.0,0.0013719796331147884,0.0,138431.0,0.0,2021,Adamantina
350040,Mantiqueira,SP,0,8180,0.0,63.0,45919049.0,0.0013719796331147884,0.0,286393.0,0.0,2021,Águas da Prata
350050,Circuito das Águas,SP,0,18705,0.0,63.0,45919049.0,0.0013719796331147884,0.0,136147.0,0.0,2021,Águas de Lindóia
350070,Bauru,SP,0,37214,0.0,63.0,45919049.0,0.0013719796331147884,2.0,654154.0,0.0030573840410667826,2021,Agudos
350075,Itapetininga,SP,0,6025,0.0,63.0,45919049.0,0.0013719796331147884,0.0,510392.0,0.0,2021,Alambari
350100,Vale das Cachoeiras,SP,0,16184,0.0,63.0,45919049.0,0.0013719796331147884,2.0,141389.0,0.014145371987919852,2021,Altinópolis
350115,Sorocaba,SP,0,18628,0.0,63.0,45919049.0,0.0013719796331147884,0.0,1741781.0,0.0,2021,Alumínio
350140,Marília,SP,0,5227,0.0,63.0,45919049.0,0.0013719796331147884,5.0,390523.0,0.012803343208978728,2021,Álvaro de Carvalho
350180,Votuporanga,SP,0,5969,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Américo de Campos
350190,Circuito das Águas,SP,0,72195,0.0,63.0,45919049.0,0.0013719796331147884,0.0,136147.0,0.0,2021,Amparo
350250,Circuito da Fé e Vale Histórico,SP,0,36157,0.0,63.0,45919049.0,0.0013719796331147884,0.0,486352.0,0.0,2021,Aparecida
350300,Alta Mogiana,SP,0,5620,0.0,63.0,45919049.0,0.0013719796331147884,0.0,125803.0,0.0,2021,Aramina
350410,Bragança,SP,0,142761,0.0,63.0,45919049.0,0.0013719796331147884,0.0,475660.0,0.0,2021,Atibaia
350420,Central do DRS II,SP,0,15189,0.0,63.0,45919049.0,0.0013719796331147884,1.0,304821.0,0.0032806138684670673,2021,Auriflama
350430,Bauru,SP,0,5403,0.0,63.0,45919049.0,0.0013719796331147884,2.0,654154.0,0.0030573840410667826,2021,Avaí
350440,Consórcios do DRS II,SP,0,13649,0.0,63.0,45919049.0,0.0013719796331147884,3.0,281008.0,0.010675852644764562,2021,Avanhandava
350470,Bauru,SP,0,5735,0.0,63.0,45919049.0,0.0013719796331147884,2.0,654154.0,0.0030573840410667826,2021,Balbinos
350480,São José do Rio Preto,SP,0,9068,0.0,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Bálsamo
350540,Vale do Ribeira,SP,0,7659,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Barra do Turvo
350580,Tupã,SP,0,20953,0.0,63.0,45919049.0,0.0013719796331147884,0.0,128466.0,0.0,2021,Bastos
350590,Vale das Cachoeiras,SP,0,62508,0.0,63.0,45919049.0,0.0013719796331147884,2.0,141389.0,0.014145371987919852,2021,Batatais
350630,Ourinhos,SP,0,11148,0.0,63.0,45919049.0,0.0013719796331147884,0.0,244242.0,0.0,2021,Bernardino de Campos
350635,Baixada Santista,SP,0,63249,0.0,63.0,45919049.0,0.0013719796331147884,13.0,1865397.0,0.0069690258963641515,2021,Bertioga
350640,Central do DRS II,SP,0,8034,0.0,63.0,45919049.0,0.0013719796331147884,1.0,304821.0,0.0032806138684670673,2021,Bilac
350650,Consórcios do DRS II,SP,0,123638,0.0,63.0,45919049.0,0.0013719796331147884,3.0,281008.0,0.010675852644764562,2021,Birigui
350660,Alto do Tietê,SP,0,32598,0.0,63.0,45919049.0,0.0013719796331147884,0.0,3031955.0,0.0,2021,Biritiba-Mirim
350690,Polo Cuesta,SP,0,11730,0.0,63.0,45919049.0,0.0013719796331147884,0.0,316844.0,0.0,2021,Bofete
350700,Sorocaba,SP,0,60997,0.0,63.0,45919049.0,0.0013719796331147884,0.0,1741781.0,0.0,2021,Boituva
350710,Bragança,SP,0,25448,0.0,63.0,45919049.0,0.0013719796331147884,0.0,475660.0,0.0,2021,Bom Jesus dos Perdões
350720,Assis,SP,0,837,0.0,63.0,45919049.0,0.0013719796331147884,1.0,247470.0,0.004040893845718673,2021,Borá
350730,Jaú,SP,0,4823,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Boracéia
350780,Vale das Cachoeiras,SP,1,24939,0.04009783872649264,63.0,45919049.0,0.0013719796331147884,2.0,141389.0,0.014145371987919852,2021,Brodowski
350790,Jaú,SP,0,24403,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Brotas
350820,Alta Mogiana,SP,0,4481,0.0,63.0,45919049.0,0.0013719796331147884,0.0,125803.0,0.0,2021,Buritizal
350830,Bauru,SP,0,4264,0.0,63.0,45919049.0,0.0013719796331147884,2.0,654154.0,0.0030573840410667826,2021,Cabrália Paulista
350850,Alto Vale do Paraíba,SP,0,94263,0.0,63.0,45919049.0,0.0013719796331147884,1.0,1103668.0,0.0009060695788951026,2021,Caçapava
350860,Circuito da Fé e Vale Histórico,SP,0,33327,0.0,63.0,45919049.0,0.0013719796331147884,0.0,486352.0,0.0,2021,Cachoeira Paulista
350870,Rio Pardo,SP,0,18985,0.0,63.0,45919049.0,0.0013719796331147884,0.0,217325.0,0.0,2021,Caconde
350910,Extremo Oeste Paulista,SP,0,5874,0.0,63.0,45919049.0,0.0013719796331147884,0.0,99135.0,0.0,2021,Caiuá
350925,Vale do Ribeira,SP,0,28549,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Cajati
350940,Vale das Cachoeiras,SP,1,26167,0.03821607368059006,63.0,45919049.0,0.0013719796331147884,2.0,141389.0,0.014145371987919852,2021,Cajuru
350990,Vale do Ribeira,SP,0,12540,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Cananéia
351000,Assis,SP,0,31280,0.0,63.0,45919049.0,0.0013719796331147884,1.0,247470.0,0.004040893845718673,2021,Cândido Mota
351010,Norte do DRS III,SP,0,2793,0.0,63.0,45919049.0,0.0013719796331147884,0.0,157668.0,0.0,2021,Cândido Rodrigues
351040,Piracicaba,SP,0,55768,0.0,63.0,45919049.0,0.0013719796331147884,1.0,596232.0,0.0016771994793972817,2021,Capivari
351050,Litoral Norte,SP,1,121532,0.008228285554421882,63.0,45919049.0,0.0013719796331147884,3.0,336281.0,0.008921110618797969,2021,Caraguatatuba
351070,Votuporanga,SP,0,12326,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Cardoso
351090,Vale das Cachoeiras,SP,0,2523,0.0,63.0,45919049.0,0.0013719796331147884,2.0,141389.0,0.014145371987919852,2021,Cássia dos Coqueiros
351100,Lagos do DRS II,SP,0,21006,0.0,63.0,45919049.0,0.0013719796331147884,2.0,205427.0,0.009735818563285255,2021,Castilho
351110,Catanduva,SP,0,121862,0.0,63.0,45919049.0,0.0013719796331147884,0.0,320610.0,0.0,2021,Catanduva
351130,São José do Rio Preto,SP,0,9237,0.0,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Cedral
351140,Vale do Jurumirim,SP,0,19985,0.0,63.0,45919049.0,0.0013719796331147884,0.0,303868.0,0.0,2021,Cerqueira César
351150,Itapetininga,SP,0,48949,0.0,63.0,45919049.0,0.0013719796331147884,0.0,510392.0,0.0,2021,Cerquilho
351160,Itapetininga,SP,0,18148,0.0,63.0,45919049.0,0.0013719796331147884,0.0,510392.0,0.0,2021,Cesário Lange
351170,Piracicaba,SP,0,17190,0.0,63.0,45919049.0,0.0013719796331147884,1.0,596232.0,0.0016771994793972817,2021,Charqueada
351200,Norte - Barretos,SP,0,18468,0.0,63.0,45919049.0,0.0013719796331147884,1.0,292653.0,0.00341701605655845,2021,Colina
351240,Limeira,SP,0,24528,0.0,63.0,45919049.0,0.0013719796331147884,0.0,375650.0,0.0,2021,Cordeirópolis
351290,Votuporanga,SP,0,7307,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Cosmorama
351310,Aquífero Guarani,SP,0,35292,0.0,63.0,45919049.0,0.0013719796331147884,0.0,934756.0,0.0,2021,Cravinhos
351340,Circuito da Fé e Vale Histórico,SP,0,82238,0.0,63.0,45919049.0,0.0013719796331147884,0.0,486352.0,0.0,2021,Cruzeiro
351350,Baixada Santista,SP,3,130705,0.022952450174056078,63.0,45919049.0,0.0013719796331147884,13.0,1865397.0,0.0069690258963641515,2021,Cubatão
351380,Grande ABC,SP,0,423884,0.0,63.0,45919049.0,0.0013719796331147884,0.0,2789871.0,0.0,2021,Diadema
351410,Jaú,SP,0,27315,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Dois Córregos
351480,Vale do Ribeira,SP,0,15494,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Eldorado
351510,Mananciais,SP,0,69385,0.0,63.0,45919049.0,0.0013719796331147884,0.0,1157544.0,0.0,2021,Embu-Guaçu
351515,Limeira,SP,0,20773,0.0,63.0,45919049.0,0.0013719796331147884,0.0,375650.0,0.0,2021,Engenheiro Coelho
351530,Alta Sorocabana,SP,0,2766,0.0,63.0,45919049.0,0.0013719796331147884,1.0,413476.0,0.002418520059205371,2021,Estrela do Norte
351535,Pontal do Paranapanema,SP,0,9371,0.0,63.0,45919049.0,0.0013719796331147884,0.0,67421.0,0.0,2021,Euclides da Cunha Paulista
351550,Fernandópolis,SP,0,69116,0.0,63.0,45919049.0,0.0013719796331147884,0.0,117293.0,0.0,2021,Fernandópolis
351560,Catanduva,SP,0,5783,0.0,63.0,45919049.0,0.0013719796331147884,0.0,320610.0,0.0,2021,Fernando Prestes
351590,Votuporanga,SP,0,2917,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Floreal
351600,Adamantina,SP,0,14640,0.0,63.0,45919049.0,0.0013719796331147884,0.0,138431.0,0.0,2021,Flórida Paulista
351670,Marília,SP,0,44390,0.0,63.0,45919049.0,0.0013719796331147884,5.0,390523.0,0.012803343208978728,2021,Garça
351685,Central do DRS III,SP,0,4789,0.0,63.0,45919049.0,0.0013719796331147884,0.0,322386.0,0.0,2021,Gavião Peixoto
351710,Consórcios do DRS II,SP,0,4815,0.0,63.0,45919049.0,0.0013719796331147884,3.0,281008.0,0.010675852644764562,2021,Glicério
351740,Norte - Barretos,SP,0,40790,0.0,63.0,45919049.0,0.0013719796331147884,1.0,292653.0,0.00341701605655845,2021,Guaíra
351750,São José do Rio Preto,SP,1,21454,0.046611354525962524,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Guapiaçu
351760,Itapeva,SP,0,17157,0.0,63.0,45919049.0,0.0013719796331147884,2.0,281984.0,0.007092600998638221,2021,Guapiara
351780,Lagos do DRS II,SP,0,8323,0.0,63.0,45919049.0,0.0013719796331147884,2.0,205427.0,0.009735818563285255,2021,Guaraçaí
351790,Norte - Barretos,SP,0,11188,0.0,63.0,45919049.0,0.0013719796331147884,1.0,292653.0,0.00341701605655845,2021,Guaraci
351860,Horizonte Verde,SP,0,40105,0.0,63.0,45919049.0,0.0013719796331147884,0.0,447537.0,0.0,2021,Guariba
351880,Alto do Tietê,SP,0,1379182,0.0,63.0,45919049.0,0.0013719796331147884,0.0,3031955.0,0.0,2021,Guarulhos
351900,Tupã,SP,0,9526,0.0,63.0,45919049.0,0.0013719796331147884,0.0,128466.0,0.0,2021,Herculândia
351905,Região Metropolitana de Campinas,SP,0,14930,0.0,63.0,45919049.0,0.0013719796331147884,2.0,3244142.0,0.0006164958253985183,2021,Holambra
351907,Região Metropolitana de Campinas,SP,0,230851,0.0,63.0,45919049.0,0.0013719796331147884,2.0,3244142.0,0.0006164958253985183,2021,Hortolândia
351930,Coração do DRS III,SP,0,35104,0.0,63.0,45919049.0,0.0013719796331147884,1.0,399047.0,0.0025059704746558673,2021,Ibaté
351940,São José do Rio Preto,SP,0,12393,0.0,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Ibirá
351950,Ourinhos,SP,0,7753,0.0,63.0,45919049.0,0.0013719796331147884,0.0,244242.0,0.0,2021,Ibirarema
351960,Centro Oeste do DRS III,SP,0,60033,0.0,63.0,45919049.0,0.0013719796331147884,0.0,146881.0,0.0,2021,Ibitinga
351980,São José do Rio Preto,SP,0,8243,0.0,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Icém
352030,Vale do Ribeira,SP,0,30857,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Iguape
352040,Litoral Norte,SP,0,34970,0.0,63.0,45919049.0,0.0013719796331147884,3.0,336281.0,0.008921110618797969,2021,Ilhabela
352050,Região Metropolitana de Campinas,SP,0,251627,0.0,63.0,45919049.0,0.0013719796331147884,2.0,3244142.0,0.0006164958253985183,2021,Indaiatuba
352080,Adamantina,SP,0,3991,0.0,63.0,45919049.0,0.0013719796331147884,0.0,138431.0,0.0,2021,Inúbia Paulista
352100,Sorocaba,SP,0,37133,0.0,63.0,45919049.0,0.0013719796331147884,0.0,1741781.0,0.0,2021,Iperó
352130,Alta Anhanguera,SP,0,16409,0.0,63.0,45919049.0,0.0013719796331147884,0.0,164615.0,0.0,2021,Ipuã
352140,Limeira,SP,0,24235,0.0,63.0,45919049.0,0.0013719796331147884,0.0,375650.0,0.0,2021,Iracemápolis
352180,Vale do Jurumirim,SP,0,27125,0.0,63.0,45919049.0,0.0013719796331147884,0.0,303868.0,0.0,2021,Itaí
352200,Jaú,SP,0,3835,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Itaju
352210,Baixada Santista,SP,1,101816,0.009821639035122181,63.0,45919049.0,0.0013719796331147884,13.0,1865397.0,0.0069690258963641515,2021,Itanhaém
352230,Itapetininga,SP,0,163901,0.0,63.0,45919049.0,0.0013719796331147884,0.0,510392.0,0.0,2021,Itapetininga
352260,Baixa Mogiana,SP,0,74773,0.0,63.0,45919049.0,0.0013719796331147884,0.0,331154.0,0.0,2021,Itapira
352290,Jaú,SP,0,13992,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Itapuí
352300,Lagos do DRS II,SP,0,4906,0.0,63.0,45919049.0,0.0013719796331147884,2.0,205427.0,0.009735818563285255,2021,Itapura
352320,Itapeva,SP,0,50503,0.0,63.0,45919049.0,0.0013719796331147884,2.0,281984.0,0.007092600998638221,2021,Itararé
352340,Região Metropolitana de Campinas,SP,0,120858,0.0,63.0,45919049.0,0.0013719796331147884,2.0,3244142.0,0.0006164958253985183,2021,Itatiba
352360,Rio Claro,SP,0,18157,0.0,63.0,45919049.0,0.0013719796331147884,0.0,268075.0,0.0,2021,Itirapina
352450,José Bonifácio,SP,0,7067,0.0,63.0,45919049.0,0.0013719796331147884,1.0,105601.0,0.00946960729538546,2021,Jaci
352480,Jales,SP,1,49107,0.02036369560347812,63.0,45919049.0,0.0013719796331147884,1.0,103857.0,0.00962862397334797,2021,Jales
352490,Alto Vale do Paraíba,SP,0,6602,0.0,63.0,45919049.0,0.0013719796331147884,1.0,1103668.0,0.0009060695788951026,2021,Jambeiro
352500,Rota dos Bandeirantes,SP,0,124937,0.0,63.0,45919049.0,0.0013719796331147884,1.0,1894506.0,0.0005278420865386544,2021,Jandira
352510,Aquífero Guarani,SP,0,44380,0.0,63.0,45919049.0,0.0013719796331147884,0.0,934756.0,0.0,2021,Jardinópolis
352520,Jundiaí,SP,0,30044,0.0,63.0,45919049.0,0.0013719796331147884,0.0,815338.0,0.0,2021,Jarinu
352540,Três Colinas,SP,0,3159,0.0,63.0,45919049.0,0.0013719796331147884,0.0,427758.0,0.0,2021,Jeriquara
352570,José Bonifácio,SP,1,37015,0.027016074564365798,63.0,45919049.0,0.0013719796331147884,1.0,105601.0,0.00946960729538546,2021,José Bonifácio
352610,Vale do Ribeira,SP,0,18812,0.0,63.0,45919049.0,0.0013719796331147884,0.0,284509.0,0.0,2021,Juquiá
352700,Circuito das Águas,SP,0,7980,0.0,63.0,45919049.0,0.0013719796331147884,0.0,136147.0,0.0,2021,Lindóia
352710,Lins,SP,0,78013,0.0,63.0,45919049.0,0.0013719796331147884,0.0,169960.0,0.0,2021,Lins
352720,Circuito da Fé e Vale Histórico,SP,0,88706,0.0,63.0,45919049.0,0.0013719796331147884,0.0,486352.0,0.0,2021,Lorena
352740,Adamantina,SP,0,21747,0.0,63.0,45919049.0,0.0013719796331147884,0.0,138431.0,0.0,2021,Lucélia
352790,Assis,SP,0,2649,0.0,63.0,45919049.0,0.0013719796331147884,1.0,247470.0,0.004040893845718673,2021,Lutécia
352800,Bauru,SP,0,17163,0.0,63.0,45919049.0,0.0013719796331147884,2.0,654154.0,0.0030573840410667826,2021,Macatuba
352830,Votuporanga,SP,0,3119,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Magda
352840,Sorocaba,SP,0,47150,0.0,63.0,45919049.0,0.0013719796331147884,0.0,1741781.0,0.0,2021,Mairinque
352870,Extremo Oeste Paulista,SP,0,5853,0.0,63.0,45919049.0,0.0013719796331147884,0.0,99135.0,0.0,2021,Marabá Paulista
352880,Assis,SP,0,14002,0.0,63.0,45919049.0,0.0013719796331147884,1.0,247470.0,0.004040893845718673,2021,Maracaí
352910,Jales,SP,0,2112,0.0,63.0,45919049.0,0.0013719796331147884,1.0,103857.0,0.00962862397334797,2021,Marinópolis
352920,Alta Sorocabana,SP,0,26461,0.0,63.0,45919049.0,0.0013719796331147884,1.0,413476.0,0.002418520059205371,2021,Martinópolis
352930,Norte do DRS III,SP,0,83170,0.0,63.0,45919049.0,0.0013719796331147884,0.0,157668.0,0.0,2021,Matão
352980,Jaú,SP,0,12908,0.0,63.0,45919049.0,0.0013719796331147884,0.0,355931.0,0.0,2021,Mineiros do Tietê
353000,Fernandópolis,SP,0,3086,0.0,63.0,45919049.0,0.0013719796331147884,0.0,117293.0,0.0,2021,Mira Estrela
353010,Lagos do DRS II,SP,0,29564,0.0,63.0,45919049.0,0.0013719796331147884,2.0,205427.0,0.009735818563285255,2021,Mirandópolis
353030,São José do Rio Preto,SP,0,59824,0.0,63.0,45919049.0,0.0013719796331147884,11.0,732845.0,0.01500999529231966,2021,Mirassol
353050,Rio Pardo,SP,0,68885,0.0,63.0,45919049.0,0.0013719796331147884,0.0,217325.0,0.0,2021,Mococa
353090,Piracicaba,SP,0,3493,0.0,63.0,45919049.0,0.0013719796331147884,1.0,596232.0,0.0016771994793972817,2021,Mombuca
353100,Votuporanga,SP,0,2259,0.0,63.0,45919049.0,0.0013719796331147884,3.0,201493.0,0.014888854699666988,2021,Monções
353140,José Bonifácio,SP,0,25087,0.0,63.0,45919049.0,0.0013719796331147884,1.0,105601.0,0.00946960729538546,2021,Monte Aprazível
353150,Sul - Barretos,SP,0,19008,0.0,63.0,45919049.0,0.0013719796331147884,0.0,148254.0,0.0,2021,Monte Azul Paulista
353200,Região Metropolitana de Campinas,SP,0,13622,0.0,63.0,45919049.0,0.0013719796331147884,2.0,3244142.0,0.0006164958253985183,2021,Morungaba
353210,Lagos do DRS II,SP,0,4486,0.0,63.0,45919049.0,0.0013719796331147884,2.0,205427.0,0.009735818563285255,2021,Murutinga do Sul
