ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
510620,MT,Baixada Cuiabana,2021,43.0,48.0,17496.0,18692.0,1190.0,1306.0,Nova Brasilândia,2021,2021-01-01,0.8958333333333334,0.9360154076610314,0.9111791730474732
510621,MT,Norte Matogrossense,2021,258.0,217.0,17496.0,18692.0,1529.0,1621.0,Nova Canaã do Norte,2021,2021-01-01,1.1889400921658986,0.9360154076610314,0.9432449105490438
510622,MT,Teles Pires,2021,1209.0,1266.0,17496.0,18692.0,7211.0,7276.0,Nova Mutum,2021,2021-01-01,0.9549763033175356,0.9360154076610314,0.9910665200659703
510623,MT,Médio Norte Matogrossense,2021,2.0,3.0,17496.0,18692.0,358.0,426.0,Nova Olímpia,2021,2021-01-01,0.6666666666666666,0.9360154076610314,0.8403755868544601
510624,MT,Teles Pires,2021,793.0,799.0,17496.0,18692.0,7211.0,7276.0,Nova Ubiratã,2021,2021-01-01,0.9924906132665833,0.9360154076610314,0.9910665200659703
510624,MT,Teles Pires,2022,,1.0,16.0,15.0,7.0,10.0,Nova Ubiratã,2022,2022-01-01,,1.0666666666666667,0.7
510625,MT,Garças Araguaia,2021,9.0,20.0,17496.0,18692.0,244.0,259.0,Nova Xavantina,2021,2021-01-01,0.45,0.9360154076610314,0.9420849420849421
510625,MT,Garças Araguaia,2022,1.0,,16.0,15.0,1.0,1.0,Nova Xavantina,2022,2022-01-01,,1.0666666666666667,1.0
510626,MT,Vale do Peixoto,2021,142.0,136.0,17496.0,18692.0,725.0,820.0,Novo Mundo,2021,2021-01-01,1.0441176470588236,0.9360154076610314,0.8841463414634146
510626,MT,Vale do Peixoto,2022,3.0,2.0,16.0,15.0,3.0,2.0,Novo Mundo,2022,2022-01-01,1.5,1.0666666666666667,1.5
510627,MT,Vale dos Arinos,2021,18.0,15.0,17496.0,18692.0,85.0,93.0,Novo Horizonte do Norte,2021,2021-01-01,1.2,0.9360154076610314,0.9139784946236559
510628,MT,Garças Araguaia,2021,19.0,17.0,17496.0,18692.0,244.0,259.0,Novo São Joaquim,2021,2021-01-01,1.1176470588235294,0.9360154076610314,0.9420849420849421
510629,MT,Alto Tapajós,2021,388.0,531.0,17496.0,18692.0,1625.0,2052.0,Paranaíta,2021,2021-01-01,0.7306967984934086,0.9360154076610314,0.7919103313840156
510629,MT,Alto Tapajós,2022,,1.0,16.0,15.0,3.0,1.0,Paranaíta,2022,2022-01-01,,1.0666666666666667,3.0
510630,MT,Sul Matogrossense,2021,112.0,106.0,17496.0,18692.0,1544.0,1695.0,Paranatinga,2021,2021-01-01,1.0566037735849056,0.9360154076610314,0.9109144542772861
510637,MT,Sul Matogrossense,2021,2.0,2.0,17496.0,18692.0,1544.0,1695.0,Pedra Preta,2021,2021-01-01,1.0,0.9360154076610314,0.9109144542772861
510642,MT,Vale do Peixoto,2021,131.0,129.0,17496.0,18692.0,725.0,820.0,Peixoto de Azevedo,2021,2021-01-01,1.0155038759689923,0.9360154076610314,0.8841463414634146
510645,MT,Baixada Cuiabana,2021,4.0,1.0,17496.0,18692.0,1190.0,1306.0,Planalto da Serra,2021,2021-01-01,4.0,0.9360154076610314,0.9111791730474732
510650,MT,Baixada Cuiabana,2021,36.0,51.0,17496.0,18692.0,1190.0,1306.0,Poconé,2021,2021-01-01,0.7058823529411765,0.9360154076610314,0.9111791730474732
510665,MT,Garças Araguaia,2021,29.0,30.0,17496.0,18692.0,244.0,259.0,Pontal do Araguaia,2021,2021-01-01,0.9666666666666667,0.9360154076610314,0.9420849420849421
510675,MT,Sudoeste Matogrossense,2021,248.0,198.0,17496.0,18692.0,416.0,351.0,Pontes e Lacerda,2021,2021-01-01,1.2525252525252526,0.9360154076610314,1.1851851851851851
510677,MT,Araguaia Xingu,2021,78.0,97.0,17496.0,18692.0,533.0,595.0,Porto Alegre do Norte,2021,2021-01-01,0.8041237113402062,0.9360154076610314,0.8957983193277311
510680,MT,Vale dos Arinos,2021,10.0,10.0,17496.0,18692.0,85.0,93.0,Porto dos Gaúchos,2021,2021-01-01,1.0,0.9360154076610314,0.9139784946236559
510682,MT,Oeste Matogrossense,2021,8.0,7.0,17496.0,18692.0,494.0,584.0,Porto Esperidião,2021,2021-01-01,1.1428571428571428,0.9360154076610314,0.8458904109589042
510685,MT,Médio Norte Matogrossense,2021,2.0,1.0,17496.0,18692.0,358.0,426.0,Porto Estrela,2021,2021-01-01,2.0,0.9360154076610314,0.8403755868544601
510700,MT,Sul Matogrossense,2021,3.0,1.0,17496.0,18692.0,1544.0,1695.0,Poxoréo,2021,2021-01-01,3.0,0.9360154076610314,0.9109144542772861
510704,MT,Sul Matogrossense,2021,317.0,344.0,17496.0,18692.0,1544.0,1695.0,Primavera do Leste,2021,2021-01-01,0.9215116279069767,0.9360154076610314,0.9109144542772861
510706,MT,Médio Araguaia,2021,19.0,23.0,17496.0,18692.0,311.0,324.0,Querência,2021,2021-01-01,0.8260869565217391,0.9360154076610314,0.9598765432098766
510710,MT,Oeste Matogrossense,2021,12.0,24.0,17496.0,18692.0,494.0,584.0,São José dos Quatro Marcos,2021,2021-01-01,0.5,0.9360154076610314,0.8458904109589042
510715,MT,Oeste Matogrossense,2021,9.0,13.0,17496.0,18692.0,494.0,584.0,Reserva do Cabaçal,2021,2021-01-01,0.6923076923076923,0.9360154076610314,0.8458904109589042
510718,MT,Médio Araguaia,2021,2.0,2.0,17496.0,18692.0,311.0,324.0,Ribeirão Cascalheira,2021,2021-01-01,1.0,0.9360154076610314,0.9598765432098766
510719,MT,Garças Araguaia,2021,1.0,1.0,17496.0,18692.0,244.0,259.0,Ribeirãozinho,2021,2021-01-01,1.0,0.9360154076610314,0.9420849420849421
510720,MT,Oeste Matogrossense,2021,3.0,6.0,17496.0,18692.0,494.0,584.0,Rio Branco,2021,2021-01-01,0.5,0.9360154076610314,0.8458904109589042
510724,MT,Teles Pires,2021,57.0,50.0,17496.0,18692.0,7211.0,7276.0,Santa Carmem,2021,2021-01-01,1.14,0.9360154076610314,0.9910665200659703
510724,MT,Teles Pires,2022,1.0,1.0,16.0,15.0,7.0,10.0,Santa Carmem,2022,2022-01-01,1.0,1.0666666666666667,0.7
510726,MT,Médio Norte Matogrossense,2021,17.0,15.0,17496.0,18692.0,358.0,426.0,Santo Afonso,2021,2021-01-01,1.1333333333333333,0.9360154076610314,0.8403755868544601
510730,MT,Centro Norte,2021,43.0,57.0,17496.0,18692.0,1011.0,1045.0,São José do Rio Claro,2021,2021-01-01,0.7543859649122807,0.9360154076610314,0.9674641148325359
510735,MT,Araguaia Xingu,2021,35.0,46.0,17496.0,18692.0,533.0,595.0,São José do Xingu,2021,2021-01-01,0.7608695652173914,0.9360154076610314,0.8957983193277311
510740,MT,Sul Matogrossense,2021,4.0,3.0,17496.0,18692.0,1544.0,1695.0,São Pedro da Cipa,2021,2021-01-01,1.3333333333333333,0.9360154076610314,0.9109144542772861
510757,MT,Sudoeste Matogrossense,2021,4.0,,17496.0,18692.0,416.0,351.0,Rondolândia,2021,2021-01-01,,0.9360154076610314,1.1851851851851851
510760,MT,Sul Matogrossense,2021,395.0,421.0,17496.0,18692.0,1544.0,1695.0,Rondonópolis,2021,2021-01-01,0.9382422802850356,0.9360154076610314,0.9109144542772861
510770,MT,Centro Norte,2021,155.0,127.0,17496.0,18692.0,1011.0,1045.0,Rosário Oeste,2021,2021-01-01,1.220472440944882,0.9360154076610314,0.9674641148325359
510774,MT,Araguaia Xingu,2021,36.0,27.0,17496.0,18692.0,533.0,595.0,Santa Cruz do Xingu,2021,2021-01-01,1.3333333333333333,0.9360154076610314,0.8957983193277311
510776,MT,Teles Pires,2021,185.0,152.0,17496.0,18692.0,7211.0,7276.0,Santa Rita do Trivelato,2021,2021-01-01,1.2171052631578947,0.9360154076610314,0.9910665200659703
510777,MT,Araguaia Xingu,2021,1.0,2.0,17496.0,18692.0,533.0,595.0,Santa Terezinha,2021,2021-01-01,0.5,0.9360154076610314,0.8957983193277311
510779,MT,Sul Matogrossense,2021,2.0,2.0,17496.0,18692.0,1544.0,1695.0,Santo Antônio do Leste,2021,2021-01-01,1.0,0.9360154076610314,0.9109144542772861
510780,MT,Baixada Cuiabana,2021,35.0,45.0,17496.0,18692.0,1190.0,1306.0,Santo Antônio do Leverger,2021,2021-01-01,0.7777777777777778,0.9360154076610314,0.9111791730474732
510785,MT,Norte Araguaia Karajá,2021,5.0,2.0,17496.0,18692.0,8.0,7.0,São Félix do Araguaia,2021,2021-01-01,2.5,0.9360154076610314,1.1428571428571428
510787,MT,Médio Norte Matogrossense,2021,154.0,186.0,17496.0,18692.0,358.0,426.0,Sapezal,2021,2021-01-01,0.8279569892473119,0.9360154076610314,0.8403755868544601
510788,MT,Norte Araguaia Karajá,2021,3.0,3.0,17496.0,18692.0,8.0,7.0,Serra Nova Dourada,2021,2021-01-01,1.0,0.9360154076610314,1.1428571428571428
510790,MT,Teles Pires,2021,1569.0,1726.0,17496.0,18692.0,7211.0,7276.0,Sinop,2021,2021-01-01,0.9090382387022016,0.9360154076610314,0.9910665200659703
510790,MT,Teles Pires,2022,,1.0,16.0,15.0,7.0,10.0,Sinop,2022,2022-01-01,,1.0666666666666667,0.7
510792,MT,Teles Pires,2021,2538.0,2380.0,17496.0,18692.0,7211.0,7276.0,Sorriso,2021,2021-01-01,1.0663865546218487,0.9360154076610314,0.9910665200659703
510792,MT,Teles Pires,2022,2.0,5.0,16.0,15.0,7.0,10.0,Sorriso,2022,2022-01-01,0.4,1.0666666666666667,0.7
510794,MT,Vale dos Arinos,2021,52.0,62.0,17496.0,18692.0,85.0,93.0,Tabaporã,2021,2021-01-01,0.8387096774193549,0.9360154076610314,0.9139784946236559
510795,MT,Médio Norte Matogrossense,2021,82.0,97.0,17496.0,18692.0,358.0,426.0,Tangará da Serra,2021,2021-01-01,0.845360824742268,0.9360154076610314,0.8403755868544601
510800,MT,Teles Pires,2021,139.0,125.0,17496.0,18692.0,7211.0,7276.0,Tapurah,2021,2021-01-01,1.112,0.9360154076610314,0.9910665200659703
510800,MT,Teles Pires,2022,2.0,,16.0,15.0,7.0,10.0,Tapurah,2022,2022-01-01,,1.0666666666666667,0.7
510805,MT,Vale do Peixoto,2021,132.0,190.0,17496.0,18692.0,725.0,820.0,Terra Nova do Norte,2021,2021-01-01,0.6947368421052632,0.9360154076610314,0.8841463414634146
510810,MT,Sul Matogrossense,2021,4.0,3.0,17496.0,18692.0,1544.0,1695.0,Tesouro,2021,2021-01-01,1.3333333333333333,0.9360154076610314,0.9109144542772861
510820,MT,Garças Araguaia,2021,10.0,12.0,17496.0,18692.0,244.0,259.0,Torixoréu,2021,2021-01-01,0.8333333333333334,0.9360154076610314,0.9420849420849421
510830,MT,Teles Pires,2021,23.0,28.0,17496.0,18692.0,7211.0,7276.0,União do Sul,2021,2021-01-01,0.8214285714285714,0.9360154076610314,0.9910665200659703
510835,MT,Sudoeste Matogrossense,2021,1.0,4.0,17496.0,18692.0,416.0,351.0,Vale de São Domingos,2021,2021-01-01,0.25,0.9360154076610314,1.1851851851851851
510840,MT,Baixada Cuiabana,2021,171.0,145.0,17496.0,18692.0,1190.0,1306.0,Várzea Grande,2021,2021-01-01,1.1793103448275861,0.9360154076610314,0.9111791730474732
510850,MT,Teles Pires,2021,143.0,166.0,17496.0,18692.0,7211.0,7276.0,Vera,2021,2021-01-01,0.8614457831325302,0.9360154076610314,0.9910665200659703
510860,MT,Araguaia Xingu,2021,46.0,54.0,17496.0,18692.0,533.0,595.0,Vila Rica,2021,2021-01-01,0.8518518518518519,0.9360154076610314,0.8957983193277311
510880,MT,Norte Matogrossense,2021,51.0,74.0,17496.0,18692.0,1529.0,1621.0,Nova Guarita,2021,2021-01-01,0.6891891891891891,0.9360154076610314,0.9432449105490438
510885,MT,Médio Norte Matogrossense,2021,7.0,27.0,17496.0,18692.0,358.0,426.0,Nova Marilândia,2021,2021-01-01,0.25925925925925924,0.9360154076610314,0.8403755868544601
510885,MT,Médio Norte Matogrossense,2022,1.0,,16.0,15.0,1.0,,Nova Marilândia,2022,2022-01-01,,1.0666666666666667,
510890,MT,Centro Norte,2021,72.0,62.0,17496.0,18692.0,1011.0,1045.0,Nova Maringá,2021,2021-01-01,1.1612903225806452,0.9360154076610314,0.9674641148325359
510895,MT,Alto Tapajós,2021,29.0,36.0,17496.0,18692.0,1625.0,2052.0,Nova Monte Verde,2021,2021-01-01,0.8055555555555556,0.9360154076610314,0.7919103313840156
520005,GO,Central,2021,82.0,115.0,39687.0,45091.0,9256.0,9652.0,Abadia de Goiás,2021,2021-01-01,0.7130434782608696,0.8801534674325253,0.9589722337339411
520010,GO,Pirineus,2021,111.0,142.0,39687.0,45091.0,2539.0,2594.0,Abadiânia,2021,2021-01-01,0.7816901408450704,0.8801534674325253,0.9787972243639167
520010,GO,Pirineus,2022,,3.0,100.0,119.0,5.0,10.0,Abadiânia,2022,2022-01-01,,0.8403361344537815,0.5
520013,GO,Sudoeste I,2021,72.0,74.0,39687.0,45091.0,1106.0,1244.0,Acreúna,2021,2021-01-01,0.972972972972973,0.8801534674325253,0.8890675241157556
520015,GO,Oeste II,2021,1.0,11.0,39687.0,45091.0,2969.0,3755.0,Adelândia,2021,2021-01-01,0.09090909090909091,0.8801534674325253,0.7906790945406125
520017,GO,Entorno Norte,2021,102.0,108.0,39687.0,45091.0,2782.0,3251.0,Água Fria de Goiás,2021,2021-01-01,0.9444444444444444,0.8801534674325253,0.8557366964011074
520020,GO,Sul,2021,,1.0,39687.0,45091.0,1457.0,1839.0,Água Limpa,2021,2021-01-01,,0.8801534674325253,0.7922784121805329
520025,GO,Entorno Sul,2021,893.0,1223.0,39687.0,45091.0,5218.0,6645.0,Águas Lindas de Goiás,2021,2021-01-01,0.7301717089125103,0.8801534674325253,0.7852520692249811
520030,GO,Pirineus,2021,8.0,9.0,39687.0,45091.0,2539.0,2594.0,Alexânia,2021,2021-01-01,0.8888888888888888,0.8801534674325253,0.9787972243639167
520050,GO,Sul,2021,,1.0,39687.0,45091.0,1457.0,1839.0,Aloândia,2021,2021-01-01,,0.8801534674325253,0.7922784121805329
520055,GO,Serra da Mesa,2021,108.0,125.0,39687.0,45091.0,1100.0,1177.0,Alto Horizonte,2021,2021-01-01,0.864,0.8801534674325253,0.9345794392523364
520060,GO,Entorno Norte,2021,34.0,36.0,39687.0,45091.0,2782.0,3251.0,Alto Paraíso de Goiás,2021,2021-01-01,0.9444444444444444,0.8801534674325253,0.8557366964011074
520080,GO,Nordeste II,2021,13.0,2.0,39687.0,45091.0,793.0,934.0,Alvorada do Norte,2021,2021-01-01,6.5,0.8801534674325253,0.8490364025695931
520082,GO,Serra da Mesa,2021,3.0,11.0,39687.0,45091.0,1100.0,1177.0,Amaralina,2021,2021-01-01,0.2727272727272727,0.8801534674325253,0.9345794392523364
520085,GO,Rio Vermelho,2021,28.0,52.0,39687.0,45091.0,1325.0,1531.0,Americano do Brasil,2021,2021-01-01,0.5384615384615384,0.8801534674325253,0.8654474199869366
520085,GO,Rio Vermelho,2022,1.0,,100.0,119.0,4.0,3.0,Americano do Brasil,2022,2022-01-01,,0.8403361344537815,1.3333333333333333
520090,GO,Oeste I,2021,15.0,22.0,39687.0,45091.0,525.0,624.0,Amorinópolis,2021,2021-01-01,0.6818181818181818,0.8801534674325253,0.8413461538461539
520110,GO,Pirineus,2021,1989.0,1919.0,39687.0,45091.0,2539.0,2594.0,Anápolis,2021,2021-01-01,1.0364773319437206,0.8801534674325253,0.9787972243639167
520110,GO,Pirineus,2022,2.0,4.0,100.0,119.0,5.0,10.0,Anápolis,2022,2022-01-01,0.5,0.8403361344537815,0.5
520120,GO,Estrada de Ferro,2021,14.0,20.0,39687.0,45091.0,903.0,960.0,Anhanguera,2021,2021-01-01,0.7,0.8801534674325253,0.940625
520130,GO,Central,2021,44.0,36.0,39687.0,45091.0,9256.0,9652.0,Anicuns,2021,2021-01-01,1.2222222222222223,0.8801534674325253,0.9589722337339411
520140,GO,Centro Sul,2021,4388.0,4855.0,39687.0,45091.0,5810.0,6301.0,Aparecida de Goiânia,2021,2021-01-01,0.9038105046343975,0.8801534674325253,0.9220758609744485
520145,GO,Sudoeste I,2021,15.0,25.0,39687.0,45091.0,1106.0,1244.0,Aparecida do Rio Doce,2021,2021-01-01,0.6,0.8801534674325253,0.8890675241157556
520150,GO,Sudoeste II,2021,15.0,25.0,39687.0,45091.0,1748.0,2071.0,Aporé,2021,2021-01-01,0.6,0.8801534674325253,0.8440366972477065
520160,GO,Central,2021,26.0,32.0,39687.0,45091.0,9256.0,9652.0,Araçu,2021,2021-01-01,0.8125,0.8801534674325253,0.9589722337339411
520170,GO,Oeste I,2021,16.0,20.0,39687.0,45091.0,525.0,624.0,Aragarças,2021,2021-01-01,0.8,0.8801534674325253,0.8413461538461539
520170,GO,Oeste I,2022,1.0,,100.0,119.0,1.0,,Aragarças,2022,2022-01-01,,0.8403361344537815,
520180,GO,Centro Sul,2021,21.0,15.0,39687.0,45091.0,5810.0,6301.0,Aragoiânia,2021,2021-01-01,1.4,0.8801534674325253,0.9220758609744485
520215,GO,Rio Vermelho,2021,6.0,4.0,39687.0,45091.0,1325.0,1531.0,Araguapaz,2021,2021-01-01,1.5,0.8801534674325253,0.8654474199869366
520215,GO,Rio Vermelho,2022,2.0,,100.0,119.0,4.0,3.0,Araguapaz,2022,2022-01-01,,0.8403361344537815,1.3333333333333333
520235,GO,Oeste I,2021,5.0,3.0,39687.0,45091.0,525.0,624.0,Arenópolis,2021,2021-01-01,1.6666666666666667,0.8801534674325253,0.8413461538461539
520250,GO,Rio Vermelho,2021,130.0,116.0,39687.0,45091.0,1325.0,1531.0,Aruanã,2021,2021-01-01,1.1206896551724137,0.8801534674325253,0.8654474199869366
520250,GO,Rio Vermelho,2022,1.0,,100.0,119.0,4.0,3.0,Aruanã,2022,2022-01-01,,0.8403361344537815,1.3333333333333333
520260,GO,Oeste II,2021,79.0,90.0,39687.0,45091.0,2969.0,3755.0,Aurilândia,2021,2021-01-01,0.8777777777777778,0.8801534674325253,0.7906790945406125
520280,GO,Central,2021,9.0,7.0,39687.0,45091.0,9256.0,9652.0,Avelinópolis,2021,2021-01-01,1.2857142857142858,0.8801534674325253,0.9589722337339411
520310,GO,Oeste I,2021,2.0,1.0,39687.0,45091.0,525.0,624.0,Baliza,2021,2021-01-01,2.0,0.8801534674325253,0.8413461538461539
520320,GO,São Patrício II,2021,434.0,482.0,39687.0,45091.0,1556.0,1651.0,Barro Alto,2021,2021-01-01,0.9004149377593361,0.8801534674325253,0.9424591156874621
520320,GO,São Patrício II,2022,1.0,,100.0,119.0,2.0,2.0,Barro Alto,2022,2022-01-01,,0.8403361344537815,1.0
520330,GO,Centro Sul,2021,84.0,95.0,39687.0,45091.0,5810.0,6301.0,Bela Vista de Goiás,2021,2021-01-01,0.8842105263157894,0.8801534674325253,0.9220758609744485
520340,GO,Oeste I,2021,9.0,18.0,39687.0,45091.0,525.0,624.0,Bom Jardim de Goiás,2021,2021-01-01,0.5,0.8801534674325253,0.8413461538461539
520350,GO,Sul,2021,151.0,204.0,39687.0,45091.0,1457.0,1839.0,Bom Jesus de Goiás,2021,2021-01-01,0.7401960784313726,0.8801534674325253,0.7922784121805329
520355,GO,Centro Sul,2021,7.0,,39687.0,45091.0,5810.0,6301.0,Bonfinópolis,2021,2021-01-01,,0.8801534674325253,0.9220758609744485
520357,GO,Norte,2021,6.0,,39687.0,45091.0,408.0,485.0,Bonópolis,2021,2021-01-01,,0.8801534674325253,0.8412371134020619
520360,GO,Central,2021,,1.0,39687.0,45091.0,9256.0,9652.0,Brazabrantes,2021,2021-01-01,,0.8801534674325253,0.9589722337339411
520380,GO,Rio Vermelho,2021,95.0,119.0,39687.0,45091.0,1325.0,1531.0,Britânia,2021,2021-01-01,0.7983193277310925,0.8801534674325253,0.8654474199869366
520390,GO,Sul,2021,37.0,42.0,39687.0,45091.0,1457.0,1839.0,Buriti Alegre,2021,2021-01-01,0.8809523809523809,0.8801534674325253,0.7922784121805329
520393,GO,Oeste II,2021,104.0,130.0,39687.0,45091.0,2969.0,3755.0,Buriti de Goiás,2021,2021-01-01,0.8,0.8801534674325253,0.7906790945406125
520396,GO,Nordeste II,2021,3.0,3.0,39687.0,45091.0,793.0,934.0,Buritinópolis,2021,2021-01-01,1.0,0.8801534674325253,0.8490364025695931
520400,GO,Entorno Norte,2021,86.0,133.0,39687.0,45091.0,2782.0,3251.0,Cabeceiras,2021,2021-01-01,0.6466165413533834,0.8801534674325253,0.8557366964011074
520410,GO,Sudoeste I,2021,23.0,32.0,39687.0,45091.0,1106.0,1244.0,Cachoeira Alta,2021,2021-01-01,0.71875,0.8801534674325253,0.8890675241157556
520420,GO,Oeste II,2021,5.0,4.0,39687.0,45091.0,2969.0,3755.0,Cachoeira de Goiás,2021,2021-01-01,1.25,0.8801534674325253,0.7906790945406125
520425,GO,Sul,2021,13.0,12.0,39687.0,45091.0,1457.0,1839.0,Cachoeira Dourada,2021,2021-01-01,1.0833333333333333,0.8801534674325253,0.7922784121805329
520430,GO,Sudoeste I,2021,182.0,220.0,39687.0,45091.0,1106.0,1244.0,Caçu,2021,2021-01-01,0.8272727272727273,0.8801534674325253,0.8890675241157556
520440,GO,Sudoeste II,2021,4.0,4.0,39687.0,45091.0,1748.0,2071.0,Caiapônia,2021,2021-01-01,1.0,0.8801534674325253,0.8440366972477065
520450,GO,Estrada de Ferro,2021,135.0,154.0,39687.0,45091.0,903.0,960.0,Caldas Novas,2021,2021-01-01,0.8766233766233766,0.8801534674325253,0.940625
520455,GO,Centro Sul,2021,9.0,16.0,39687.0,45091.0,5810.0,6301.0,Caldazinha,2021,2021-01-01,0.5625,0.8801534674325253,0.9220758609744485
520460,GO,Central,2021,8.0,5.0,39687.0,45091.0,9256.0,9652.0,Campestre de Goiás,2021,2021-01-01,1.6,0.8801534674325253,0.9589722337339411
520465,GO,Norte,2021,5.0,10.0,39687.0,45091.0,408.0,485.0,Campinaçu,2021,2021-01-01,0.5,0.8801534674325253,0.8412371134020619
520470,GO,Serra da Mesa,2021,191.0,197.0,39687.0,45091.0,1100.0,1177.0,Campinorte,2021,2021-01-01,0.9695431472081218,0.8801534674325253,0.9345794392523364
520480,GO,Estrada de Ferro,2021,244.0,283.0,39687.0,45091.0,903.0,960.0,Campo Alegre de Goiás,2021,2021-01-01,0.8621908127208481,0.8801534674325253,0.940625
520485,GO,Pirineus,2021,29.0,24.0,39687.0,45091.0,2539.0,2594.0,Campo Limpo de Goiás,2021,2021-01-01,1.2083333333333333,0.8801534674325253,0.9787972243639167
520490,GO,Nordeste I,2021,82.0,172.0,39687.0,45091.0,390.0,513.0,Campos Belos,2021,2021-01-01,0.47674418604651164,0.8801534674325253,0.7602339181286549
520490,GO,Nordeste I,2022,3.0,7.0,100.0,119.0,3.0,7.0,Campos Belos,2022,2022-01-01,0.42857142857142855,0.8403361344537815,0.42857142857142855
520500,GO,São Patrício I,2021,9.0,13.0,39687.0,45091.0,515.0,608.0,Carmo do Rio Verde,2021,2021-01-01,0.6923076923076923,0.8801534674325253,0.8470394736842105
520505,GO,Sudoeste I,2021,5.0,6.0,39687.0,45091.0,1106.0,1244.0,Castelândia,2021,2021-01-01,0.8333333333333334,0.8801534674325253,0.8890675241157556
520505,GO,Sudoeste I,2022,1.0,,100.0,119.0,2.0,4.0,Castelândia,2022,2022-01-01,,0.8403361344537815,0.5
520510,GO,Estrada de Ferro,2021,181.0,151.0,39687.0,45091.0,903.0,960.0,Catalão,2021,2021-01-01,1.1986754966887416,0.8801534674325253,0.940625
520510,GO,Estrada de Ferro,2022,,2.0,100.0,119.0,1.0,4.0,Catalão,2022,2022-01-01,,0.8403361344537815,0.25
520520,GO,Central,2021,8.0,4.0,39687.0,45091.0,9256.0,9652.0,Caturaí,2021,2021-01-01,2.0,0.8801534674325253,0.9589722337339411
520530,GO,Nordeste I,2021,6.0,7.0,39687.0,45091.0,390.0,513.0,Cavalcante,2021,2021-01-01,0.8571428571428571,0.8801534674325253,0.7602339181286549
520540,GO,São Patrício I,2021,59.0,80.0,39687.0,45091.0,515.0,608.0,Ceres,2021,2021-01-01,0.7375,0.8801534674325253,0.8470394736842105
520545,GO,Centro Sul,2021,8.0,15.0,39687.0,45091.0,5810.0,6301.0,Cezarina,2021,2021-01-01,0.5333333333333333,0.8801534674325253,0.9220758609744485
520547,GO,Sudoeste II,2021,65.0,60.0,39687.0,45091.0,1748.0,2071.0,Chapadão do Céu,2021,2021-01-01,1.0833333333333333,0.8801534674325253,0.8440366972477065
520549,GO,Entorno Sul,2021,177.0,230.0,39687.0,45091.0,5218.0,6645.0,Cidade Ocidental,2021,2021-01-01,0.7695652173913043,0.8801534674325253,0.7852520692249811
520549,GO,Entorno Sul,2022,1.0,,100.0,119.0,27.0,49.0,Cidade Ocidental,2022,2022-01-01,,0.8403361344537815,0.5510204081632653
520551,GO,Pirineus,2021,26.0,27.0,39687.0,45091.0,2539.0,2594.0,Cocalzinho de Goiás,2021,2021-01-01,0.9629629629629629,0.8801534674325253,0.9787972243639167
520552,GO,Serra da Mesa,2021,2.0,9.0,39687.0,45091.0,1100.0,1177.0,Colinas do Sul,2021,2021-01-01,0.2222222222222222,0.8801534674325253,0.9345794392523364
